GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,493039,79.000000,2.000000,1,1,1.000000,493039.000000,0.011000,122.324478,0.000000,0.000000,0.611600
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,493039,79.000000,2.000000,1,2,1.000000,493039.000000,0.010000,121.944687,0.000000,0.000000,0.609702
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,493039,79.000000,2.000000,1,0,1.000000,195.636917,0.000000,0.298480,0.000000,0.000000,0.001475
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,493039,79.000000,2.000000,1,1,1.000000,195.287323,0.000000,0.295191,0.000000,0.000000,0.001458
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,493039,79.000000,2.000000,1,2,1.000000,195.022049,0.000000,0.296109,0.000000,0.000000,0.001464
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,493039,79.000000,2.000000,1,0,1.000000,195.636932,0.010000,0.231202,0.000000,0.000000,0.001139
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,493039,79.000000,2.000000,1,1,1.000000,195.287292,0.009000,0.230588,0.000000,0.000000,0.001136
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,493039,79.000000,2.000000,1,2,1.000000,195.022034,0.009000,0.230631,0.000000,0.000000,0.001136
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,592704,84.000000,2.000000,1,0,1.000000,592704.000000,0.000000,337.235260,0.000000,0.000000,1.686148
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,592704,84.000000,2.000000,1,1,1.000000,592704.000000,0.000000,338.242371,0.000000,0.000000,1.691183
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,592704,84.000000,2.000000,1,2,1.000000,592704.000000,0.000000,337.798553,0.000000,0.000000,1.688963
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,592704,84.000000,2.000000,1,0,1.000000,592704.000000,0.016000,172.107330,0.000000,0.000000,0.860513
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,592704,84.000000,2.000000,1,1,1.000000,592704.000000,0.011000,172.261154,0.000000,0.000000,0.861283
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,592704,84.000000,2.000000,1,2,1.000000,592704.000000,0.011000,172.026550,0.000000,0.000000,0.860110
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,592704,84.000000,2.000000,1,0,1.000000,203.097641,0.000000,0.357579,0.000000,0.000000,0.001771
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,592704,84.000000,2.000000,1,1,1.000000,202.988358,0.000000,0.356184,0.000000,0.000000,0.001763
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,592704,84.000000,2.000000,1,2,1.000000,203.061920,0.000000,0.349338,0.000000,0.000000,0.001730
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,592704,84.000000,2.000000,1,0,1.000000,203.097641,0.011000,0.267604,0.000000,0.000000,0.001321
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,592704,84.000000,2.000000,1,1,1.000000,202.988373,0.009000,0.268755,0.000000,0.000000,0.001327
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,592704,84.000000,2.000000,1,2,1.000000,203.061920,0.009000,0.268488,0.000000,0.000000,0.001325
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,704969,89.000000,2.000000,1,0,1.000000,704969.000000,0.000000,498.017395,0.000000,0.000000,2.490053
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,704969,89.000000,2.000000,1,1,1.000000,704969.000000,0.000000,498.706299,0.000000,0.000000,2.493498
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,704969,89.000000,2.000000,1,2,1.000000,704969.000000,0.000000,499.367615,0.000000,0.000000,2.496804
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,704969,89.000000,2.000000,1,0,1.000000,704969.000000,0.016000,254.894058,0.000000,0.000000,1.274443
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,704969,89.000000,2.000000,1,1,1.000000,704969.000000,0.011000,254.788620,0.000000,0.000000,1.273917
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,704969,89.000000,2.000000,1,2,1.000000,704969.000000,0.011000,253.756943,0.000000,0.000000,1.268757
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,704969,89.000000,2.000000,1,0,1.000000,197.148773,0.000000,0.403408,0.000000,0.000000,0.002000
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,704969,89.000000,2.000000,1,1,1.000000,196.992401,0.000000,0.405499,0.000000,0.000000,0.002011
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,704969,89.000000,2.000000,1,2,1.000000,197.246674,0.000000,0.409452,0.000000,0.000000,0.002030
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,704969,89.000000,2.000000,1,0,1.000000,197.148773,0.011000,0.321971,0.000000,0.000000,0.001593
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,704969,89.000000,2.000000,1,1,1.000000,196.992401,0.009000,0.318331,0.000000,0.000000,0.001574
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,704969,89.000000,2.000000,1,2,1.000000,197.246658,0.009000,0.318766,0.000000,0.000000,0.001577
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,804357,93.000000,2.000000,1,0,1.000000,804357.000000,0.000000,637.054504,0.000000,0.000000,3.185238
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,804357,93.000000,2.000000,1,1,1.000000,804357.000000,0.000000,636.341431,0.000000,0.000000,3.181673
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,804357,93.000000,2.000000,1,2,1.000000,804357.000000,0.000000,637.235352,0.000000,0.000000,3.186141
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,804357,93.000000,2.000000,1,0,1.000000,804357.000000,0.018000,325.738495,0.000000,0.000000,1.628664
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,804357,93.000000,2.000000,1,1,1.000000,804357.000000,0.011000,324.801147,0.000000,0.000000,1.623977
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,804357,93.000000,2.000000,1,2,1.000000,804357.000000,0.011000,325.374176,0.000000,0.000000,1.626842
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,804357,93.000000,2.000000,1,0,1.000000,197.685989,0.000000,0.447345,0.000000,0.000000,0.002218
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,804357,93.000000,2.000000,1,1,1.000000,197.697601,0.000000,0.445070,0.000000,0.000000,0.002207
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,804357,93.000000,2.000000,1,2,1.000000,197.647537,0.000000,0.443417,0.000000,0.000000,0.002199
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,804357,93.000000,2.000000,1,0,1.000000,197.685989,0.011000,0.343023,0.000000,0.000000,0.001698
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,804357,93.000000,2.000000,1,1,1.000000,197.697601,0.009000,0.342125,0.000000,0.000000,0.001693
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,804357,93.000000,2.000000,1,2,1.000000,197.647522,0.009000,0.340553,0.000000,0.000000,0.001686
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,912673,97.000000,2.000000,1,0,1.000000,912673.000000,0.000000,805.063232,0.000000,0.000000,4.025281
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,912673,97.000000,2.000000,1,1,1.000000,912673.000000,0.000000,805.784363,0.000000,0.000000,4.028884
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,912673,97.000000,2.000000,1,2,1.000000,912673.000000,0.000000,806.638977,0.000000,0.000000,4.033157
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,1,0,1.000000,912673.000000,0.017000,410.516174,0.000000,0.000000,2.052549
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,1,1,1.000000,912673.000000,0.012000,409.813202,0.000000,0.000000,2.049034
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,1,2,1.000000,912673.000000,0.011000,410.435455,0.000000,0.000000,2.052145
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,912673,97.000000,2.000000,1,0,1.000000,198.360565,0.000000,0.506493,0.000000,0.000000,0.002516
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,912673,97.000000,2.000000,1,1,1.000000,198.262680,0.000000,0.503649,0.000000,0.000000,0.002501
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,912673,97.000000,2.000000,1,2,1.000000,198.375931,0.000000,0.497858,0.000000,0.000000,0.002472
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,912673,97.000000,2.000000,1,0,1.000000,198.360565,0.013000,0.382631,0.000000,0.000000,0.001896
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,912673,97.000000,2.000000,1,1,1.000000,198.262680,0.010000,0.383031,0.000000,0.000000,0.001898
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,912673,97.000000,2.000000,1,2,1.000000,198.375931,0.009000,0.382231,0.000000,0.000000,0.001894
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,1000000,100.000000,2.000000,1,0,1.000000,1000000.000000,0.000000,962.946045,0.000000,0.000000,4.814694
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,1000000,100.000000,2.000000,1,1,1.000000,1000000.000000,0.000000,962.853577,0.000000,0.000000,4.814230
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,1000000,100.000000,2.000000,1,2,1.000000,1000000.000000,0.000000,963.502991,0.000000,0.000000,4.817478
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,1,0,1.000000,1000000.000000,0.015000,491.698883,0.000000,0.000000,2.458461
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,1,1,1.000000,1000000.000000,0.014000,490.653931,0.000000,0.000000,2.453235
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,1,2,1.000000,1000000.000000,0.014000,492.161713,0.000000,0.000000,2.460772
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,1000000,100.000000,2.000000,1,0,1.000000,204.508377,0.000000,0.570067,0.000000,0.000000,0.002833
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,1000000,100.000000,2.000000,1,1,1.000000,204.500748,0.000000,0.566631,0.000000,0.000000,0.002816
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,1000000,100.000000,2.000000,1,2,1.000000,204.502914,0.000000,0.553743,0.000000,0.000000,0.002751
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,1000000,100.000000,2.000000,1,0,1.000000,204.508392,0.011000,0.430922,0.000000,0.000000,0.002137
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,1000000,100.000000,2.000000,1,1,1.000000,204.500717,0.010000,0.432960,0.000000,0.000000,0.002148
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,1000000,100.000000,2.000000,1,2,1.000000,204.502914,0.010000,0.439144,0.000000,0.000000,0.002178
