GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA L40,1,0,circles_bruteforce,200,592704,84.000000,2.000000,1,2,1.000000,592704.000000,0.000000,227.585114,0.000000,0.000000,1.137910
NVIDIA L40,1,0,circles_bruteforce_rtc,200,592704,84.000000,2.000000,1,0,1.000000,592704.000000,0.013000,118.004967,0.000000,0.000000,0.590010
NVIDIA L40,1,0,circles_bruteforce_rtc,200,592704,84.000000,2.000000,1,1,1.000000,592704.000000,0.013000,117.843445,0.000000,0.000000,0.589202
NVIDIA L40,1,0,circles_bruteforce_rtc,200,592704,84.000000,2.000000,1,2,1.000000,592704.000000,0.013000,117.472374,0.000000,0.000000,0.587347
NVIDIA L40,1,0,circles_spatial3D,200,592704,84.000000,2.000000,1,0,1.000000,203.097641,0.000000,0.237601,0.000000,0.000000,0.001173
NVIDIA L40,1,0,circles_spatial3D,200,592704,84.000000,2.000000,1,1,1.000000,202.988358,0.000000,0.238260,0.000000,0.000000,0.001177
NVIDIA L40,1,0,circles_spatial3D,200,592704,84.000000,2.000000,1,2,1.000000,203.061920,0.000000,0.238414,0.000000,0.000000,0.001177
NVIDIA L40,1,0,circles_spatial3D_rtc,200,592704,84.000000,2.000000,1,0,1.000000,203.097610,0.013000,0.185544,0.000000,0.000000,0.000913
NVIDIA L40,1,0,circles_spatial3D_rtc,200,592704,84.000000,2.000000,1,1,1.000000,202.988358,0.011000,0.184761,0.000000,0.000000,0.000909
NVIDIA L40,1,0,circles_spatial3D_rtc,200,592704,84.000000,2.000000,1,2,1.000000,203.061890,0.011000,0.185220,0.000000,0.000000,0.000911
NVIDIA L40,1,0,circles_bruteforce,200,704969,89.000000,2.000000,1,0,1.000000,704969.000000,0.000000,319.952271,0.000000,0.000000,1.599746
NVIDIA L40,1,0,circles_bruteforce,200,704969,89.000000,2.000000,1,1,1.000000,704969.000000,0.000000,321.139557,0.000000,0.000000,1.605682
NVIDIA L40,1,0,circles_bruteforce,200,704969,89.000000,2.000000,1,2,1.000000,704969.000000,0.000000,321.387665,0.000000,0.000000,1.606922
NVIDIA L40,1,0,circles_bruteforce_rtc,200,704969,89.000000,2.000000,1,0,1.000000,704969.000000,0.013000,165.360092,0.000000,0.000000,0.826785
NVIDIA L40,1,0,circles_bruteforce_rtc,200,704969,89.000000,2.000000,1,1,1.000000,704969.000000,0.013000,165.337128,0.000000,0.000000,0.826670
NVIDIA L40,1,0,circles_bruteforce_rtc,200,704969,89.000000,2.000000,1,2,1.000000,704969.000000,0.013000,165.227875,0.000000,0.000000,0.826124
NVIDIA L40,1,0,circles_spatial3D,200,704969,89.000000,2.000000,1,0,1.000000,197.148773,0.000000,0.280043,0.000000,0.000000,0.001385
NVIDIA L40,1,0,circles_spatial3D,200,704969,89.000000,2.000000,1,1,1.000000,196.992386,0.000000,0.280467,0.000000,0.000000,0.001388
NVIDIA L40,1,0,circles_spatial3D,200,704969,89.000000,2.000000,1,2,1.000000,197.246674,0.000000,0.281887,0.000000,0.000000,0.001395
NVIDIA L40,1,0,circles_spatial3D_rtc,200,704969,89.000000,2.000000,1,0,1.000000,197.148773,0.013000,0.218254,0.000000,0.000000,0.001077
NVIDIA L40,1,0,circles_spatial3D_rtc,200,704969,89.000000,2.000000,1,1,1.000000,196.992386,0.011000,0.217869,0.000000,0.000000,0.001075
NVIDIA L40,1,0,circles_spatial3D_rtc,200,704969,89.000000,2.000000,1,2,1.000000,197.246674,0.011000,0.219127,0.000000,0.000000,0.001081
NVIDIA L40,1,0,circles_bruteforce,200,804357,93.000000,2.000000,1,0,1.000000,804357.000000,0.000000,416.407745,0.000000,0.000000,2.082022
NVIDIA L40,1,0,circles_bruteforce,200,804357,93.000000,2.000000,1,1,1.000000,804357.000000,0.000000,416.578125,0.000000,0.000000,2.082874
NVIDIA L40,1,0,circles_bruteforce,200,804357,93.000000,2.000000,1,2,1.000000,804357.000000,0.000000,416.477539,0.000000,0.000000,2.082371
NVIDIA L40,1,0,circles_bruteforce_rtc,200,804357,93.000000,2.000000,1,0,1.000000,804357.000000,0.013000,216.036270,0.000000,0.000000,1.080166
NVIDIA L40,1,0,circles_bruteforce_rtc,200,804357,93.000000,2.000000,1,1,1.000000,804357.000000,0.013000,215.882446,0.000000,0.000000,1.079397
NVIDIA L40,1,0,circles_bruteforce_rtc,200,804357,93.000000,2.000000,1,2,1.000000,804357.000000,0.013000,216.012344,0.000000,0.000000,1.080046
NVIDIA L40,1,0,circles_spatial3D,200,804357,93.000000,2.000000,1,0,1.000000,197.685989,0.000000,0.288954,0.000000,0.000000,0.001430
NVIDIA L40,1,0,circles_spatial3D,200,804357,93.000000,2.000000,1,1,1.000000,197.697601,0.000000,0.289081,0.000000,0.000000,0.001431
NVIDIA L40,1,0,circles_spatial3D,200,804357,93.000000,2.000000,1,2,1.000000,197.647537,0.000000,0.289261,0.000000,0.000000,0.001431
NVIDIA L40,1,0,circles_spatial3D_rtc,200,804357,93.000000,2.000000,1,0,1.000000,197.685974,0.013000,0.224718,0.000000,0.000000,0.001109
NVIDIA L40,1,0,circles_spatial3D_rtc,200,804357,93.000000,2.000000,1,1,1.000000,197.697601,0.011000,0.224359,0.000000,0.000000,0.001107
NVIDIA L40,1,0,circles_spatial3D_rtc,200,804357,93.000000,2.000000,1,2,1.000000,197.647537,0.011000,0.225879,0.000000,0.000000,0.001114
NVIDIA L40,1,0,circles_bruteforce,200,912673,97.000000,2.000000,1,0,1.000000,912673.000000,0.000000,536.898499,0.000000,0.000000,2.684476
NVIDIA L40,1,0,circles_bruteforce,200,912673,97.000000,2.000000,1,1,1.000000,912673.000000,0.000000,538.827576,0.000000,0.000000,2.694122
NVIDIA L40,1,0,circles_bruteforce,200,912673,97.000000,2.000000,1,2,1.000000,912673.000000,0.000000,538.866638,0.000000,0.000000,2.694317
NVIDIA L40,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,1,0,1.000000,912673.000000,0.013000,279.204742,0.000000,0.000000,1.396008
NVIDIA L40,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,1,1,1.000000,912673.000000,0.012000,279.499634,0.000000,0.000000,1.397482
NVIDIA L40,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,1,2,1.000000,912673.000000,0.012000,279.546844,0.000000,0.000000,1.397719
NVIDIA L40,1,0,circles_spatial3D,200,912673,97.000000,2.000000,1,0,1.000000,198.360535,0.000000,0.334756,0.000000,0.000000,0.001659
NVIDIA L40,1,0,circles_spatial3D,200,912673,97.000000,2.000000,1,1,1.000000,198.262680,0.000000,0.338289,0.000000,0.000000,0.001677
NVIDIA L40,1,0,circles_spatial3D,200,912673,97.000000,2.000000,1,2,1.000000,198.375931,0.000000,0.335924,0.000000,0.000000,0.001665
NVIDIA L40,1,0,circles_spatial3D_rtc,200,912673,97.000000,2.000000,1,0,1.000000,198.360535,0.013000,0.260274,0.000000,0.000000,0.001286
NVIDIA L40,1,0,circles_spatial3D_rtc,200,912673,97.000000,2.000000,1,1,1.000000,198.262680,0.011000,0.258719,0.000000,0.000000,0.001279
NVIDIA L40,1,0,circles_spatial3D_rtc,200,912673,97.000000,2.000000,1,2,1.000000,198.375931,0.011000,0.261768,0.000000,0.000000,0.001294
NVIDIA L40,1,0,circles_bruteforce,200,1000000,100.000000,2.000000,1,0,1.000000,1000000.000000,0.000000,650.576355,0.000000,0.000000,3.252867
NVIDIA L40,1,0,circles_bruteforce,200,1000000,100.000000,2.000000,1,1,1.000000,1000000.000000,0.000000,651.737854,0.000000,0.000000,3.258673
NVIDIA L40,1,0,circles_bruteforce,200,1000000,100.000000,2.000000,1,2,1.000000,1000000.000000,0.000000,651.529602,0.000000,0.000000,3.257631
NVIDIA L40,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,1,0,1.000000,1000000.000000,0.013000,339.001373,0.000000,0.000000,1.694991
NVIDIA L40,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,1,1,1.000000,1000000.000000,0.013000,337.416473,0.000000,0.000000,1.687067
NVIDIA L40,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,1,2,1.000000,1000000.000000,0.013000,338.379486,0.000000,0.000000,1.691881
NVIDIA L40,1,0,circles_spatial3D,200,1000000,100.000000,2.000000,1,0,1.000000,204.508377,0.000000,0.381600,0.000000,0.000000,0.001893
NVIDIA L40,1,0,circles_spatial3D,200,1000000,100.000000,2.000000,1,1,1.000000,204.500717,0.000000,0.382542,0.000000,0.000000,0.001898
NVIDIA L40,1,0,circles_spatial3D,200,1000000,100.000000,2.000000,1,2,1.000000,204.502930,0.000000,0.381737,0.000000,0.000000,0.001894
NVIDIA L40,1,0,circles_spatial3D_rtc,200,1000000,100.000000,2.000000,1,0,1.000000,204.508392,0.013000,0.294780,0.000000,0.000000,0.001459
NVIDIA L40,1,0,circles_spatial3D_rtc,200,1000000,100.000000,2.000000,1,1,1.000000,204.500748,0.011000,0.294219,0.000000,0.000000,0.001456
NVIDIA L40,1,0,circles_spatial3D_rtc,200,1000000,100.000000,2.000000,1,2,1.000000,204.502930,0.011000,0.294045,0.000000,0.000000,0.001455
