GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,step,mean_agent_density,mean_s_step,env_volume,comm_radius_as_percentage_env_width
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,24,1.000000,0.034159,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,25,1.000000,0.034162,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,26,1.000000,0.034158,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,27,1.000000,0.034159,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,28,1.000000,0.034156,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,29,1.000000,0.034155,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,30,1.000000,0.034157,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,31,1.000000,0.034152,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,32,1.000000,0.034145,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,33,1.000000,0.034147,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,34,1.000000,0.034148,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,35,1.000000,0.034154,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,36,1.000000,0.034157,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,37,1.000000,0.034150,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,38,1.000000,0.034145,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,39,1.000000,0.034143,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,40,1.000000,0.034149,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,41,1.000000,0.034141,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,42,1.000000,0.034145,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,43,1.000000,0.034141,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,44,1.000000,0.034138,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,45,1.000000,0.034137,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,46,1.000000,0.034132,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,47,1.000000,0.034136,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,48,1.000000,0.034134,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,49,1.000000,0.034131,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,50,1.000000,0.034130,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,51,1.000000,0.034129,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,52,1.000000,0.034126,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,53,1.000000,0.034129,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,54,1.000000,0.034124,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,55,1.000000,0.034125,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,56,1.000000,0.034125,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,57,1.000000,0.034125,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,58,1.000000,0.034119,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,59,1.000000,0.034124,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,60,1.000000,0.034126,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,61,1.000000,0.034122,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,62,1.000000,0.034117,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,63,1.000000,0.034119,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,64,1.000000,0.034120,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,65,1.000000,0.034116,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,66,1.000000,0.034113,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,67,1.000000,0.034107,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,68,1.000000,0.034111,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,69,1.000000,0.034111,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,70,1.000000,0.034107,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,71,1.000000,0.034104,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,72,1.000000,0.034105,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,73,1.000000,0.034106,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,74,1.000000,0.034104,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,75,1.000000,0.034100,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,76,1.000000,0.034098,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,77,1.000000,0.034104,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,78,1.000000,0.034099,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,79,1.000000,0.034100,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,80,1.000000,0.034100,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,81,1.000000,0.034095,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,82,1.000000,0.034088,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,83,1.000000,0.034098,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,84,1.000000,0.034092,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,85,1.000000,0.034090,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,86,1.000000,0.034085,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,87,1.000000,0.034084,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,88,1.000000,0.034082,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,89,1.000000,0.034083,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,90,1.000000,0.034079,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,91,1.000000,0.034087,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,92,1.000000,0.034083,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,93,1.000000,0.034080,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,94,1.000000,0.034075,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,95,1.000000,0.034081,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,96,1.000000,0.034075,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,97,1.000000,0.034072,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,98,1.000000,0.034069,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,99,1.000000,0.034072,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,100,1.000000,0.034068,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,101,1.000000,0.034069,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,102,1.000000,0.034066,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,103,1.000000,0.034065,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,104,1.000000,0.034064,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,105,1.000000,0.034065,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,106,1.000000,0.034065,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,107,1.000000,0.034065,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,108,1.000000,0.034064,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,109,1.000000,0.034059,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,110,1.000000,0.034052,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,111,1.000000,0.034054,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,112,1.000000,0.034050,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,113,1.000000,0.034053,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,114,1.000000,0.034046,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,115,1.000000,0.034045,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,116,1.000000,0.034050,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,117,1.000000,0.034049,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,118,1.000000,0.034040,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,119,1.000000,0.034043,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,120,1.000000,0.034042,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,121,1.000000,0.034036,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,122,1.000000,0.034035,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,123,1.000000,0.034045,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,124,1.000000,0.034037,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,125,1.000000,0.034032,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,126,1.000000,0.034031,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,127,1.000000,0.034031,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,128,1.000000,0.034027,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,129,1.000000,0.034025,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,130,1.000000,0.034026,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,131,1.000000,0.034032,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,132,1.000000,0.034026,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,133,1.000000,0.034028,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,134,1.000000,0.034021,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,135,1.000000,0.034021,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,136,1.000000,0.034018,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,137,1.000000,0.034019,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,138,1.000000,0.034018,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,139,1.000000,0.034018,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,140,1.000000,0.034014,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,141,1.000000,0.034018,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,142,1.000000,0.034013,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,143,1.000000,0.034013,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,144,1.000000,0.034017,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,145,1.000000,0.034012,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,146,1.000000,0.034007,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,147,1.000000,0.034005,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,148,1.000000,0.034006,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,149,1.000000,0.034007,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,150,1.000000,0.034002,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,151,1.000000,0.034009,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,152,1.000000,0.034004,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,153,1.000000,0.033999,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,154,1.000000,0.034003,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,155,1.000000,0.033997,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,156,1.000000,0.033995,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,157,1.000000,0.033999,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,158,1.000000,0.033992,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,159,1.000000,0.033991,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,160,1.000000,0.033984,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,161,1.000000,0.033985,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,162,1.000000,0.033987,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,163,1.000000,0.033982,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,164,1.000000,0.033977,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,165,1.000000,0.033983,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,166,1.000000,0.033986,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,167,1.000000,0.033983,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,168,1.000000,0.033975,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,169,1.000000,0.033978,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,170,1.000000,0.033975,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,171,1.000000,0.033974,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,172,1.000000,0.033976,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,173,1.000000,0.033977,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,174,1.000000,0.033976,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,175,1.000000,0.033974,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,176,1.000000,0.033964,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,177,1.000000,0.033965,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,178,1.000000,0.033969,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,179,1.000000,0.033964,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,180,1.000000,0.033958,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,181,1.000000,0.033959,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,182,1.000000,0.033962,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,183,1.000000,0.033961,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,184,1.000000,0.033956,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,185,1.000000,0.033952,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,186,1.000000,0.033951,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,187,1.000000,0.033952,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,188,1.000000,0.033949,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,189,1.000000,0.033949,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,190,1.000000,0.033946,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,191,1.000000,0.033951,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,192,1.000000,0.033951,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,193,1.000000,0.033952,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,194,1.000000,0.033943,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,195,1.000000,0.033949,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,196,1.000000,0.033943,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,197,1.000000,0.033946,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,198,1.000000,0.033937,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,199,1.000000,0.033942,64000.000000,100.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,2.000000,0,1.000000,0.000725,64000.000000,5.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,2.000000,1,1.000000,0.000355,64000.000000,5.000000
